"2025-02-16T07:39:49Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1977.0,"y":-24.0,"z":1458.0},"createdAt":1739691579785,"expireAt":1739692179785,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1975.3342783982812,"y":-24.0,"z":1458.699999988079,"yaw":98.22238,"pitch":44.514053}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1975.3342783982812,"y":-24.0,"z":1458.699999988079,"yaw":98.22238,"pitch":44.514053}}}}"
"2025-02-16T07:42:42Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1943.0,"y":-49.0,"z":1445.0},"createdAt":1739691762097,"expireAt":1739692362097,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1942.4039305241215,"y":-49.0,"z":1445.1371027596037,"yaw":128.97914,"pitch":21.69227}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"COBBLESTONE","amount":4},{"v":3955,"type":"RAW_IRON"},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":33},{"v":3955,"type":"ACACIA_WOOD","amount":3},{"v":3955,"type":"ARROW"},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:fortune":3},"repair-cost":1,"Damage":54}},{"v":3955,"type":"ROTTEN_FLESH","amount":2},{"v":3955,"type":"IRON_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":232}},{"v":3955,"type":"TUFF","amount":4},{"v":3955,"type":"MUTTON"},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"REDSTONE","amount":4},{"v":3955,"type":"DIAMOND","amount":64},{"v":3955,"type":"DIRT","amount":30},{"v":3955,"type":"COAL","amount":3},{"v":3955,"type":"SUGAR_CANE"},{"v":3955,"type":"ACACIA_PLANKS","amount":37},{"v":3955,"type":"RAW_GOLD","amount":63},{"v":3955,"type":"LAPIS_LAZULI","amount":26},{"v":3955,"type":"FURNACE"},{"v":3955,"type":"LEATHER"},{"v":3955,"type":"ANVIL"},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"COOKED_BEEF","amount":2},{"v":3955,"type":"SUGAR"},{"v":3955,"type":"BONE","amount":6},{"v":3955,"type":"IRON_INGOT"},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":97}},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":97}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":99}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":66}}]}}}"
"2025-02-16T07:42:51Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1943.0,"y":-49.0,"z":1445.0},"createdAt":1739691762097,"expireAt":1739692362097,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1942.6618336995869,"y":-49.0,"z":1444.300000011921,"yaw":-1.3708797,"pitch":46.442272}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1942.6618336995869,"y":-49.0,"z":1444.300000011921,"yaw":-1.3708797,"pitch":46.442272}}}}"
"2025-02-16T07:45:54Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1582.0,"y":63.0,"z":990.0},"createdAt":1739691954704,"expireAt":1739692554704,"owner":{"name":"skullyxrd","op":false,"id":"2e842f89-d34b-3777-acdb-eb206ff3ad7e","entity-id":66,"location":{"world":"world","x":-1581.1062339440566,"y":63.0,"z":990.2251537177178,"yaw":-99.74341,"pitch":82.8}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3955,"type":"COBBLESTONE","amount":30},{"v":3955,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":62}},{"v":3955,"type":"STONE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":130}},{"v":3955,"type":"OAK_SAPLING","amount":3},{"v":3955,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":16}},{"v":3955,"type":"WATER_BUCKET"},{"v":3955,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","lore":["{\"text\":\"\",\"extra\":[{\"text\":\"Rejuvenation I\",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"gray\",\"bold\":false}]}"],"PublicBukkitValues":"{\n    \"enchantssquared:es_enchantments\": \"5:1\"\n}"}},{"v":3955,"type":"BIRCH_SAPLING","amount":2},{"v":3955,"type":"GUNPOWDER","amount":4},{"v":3955,"type":"STICK","amount":4},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"WHEAT_SEEDS","amount":2},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"COBBLESTONE","amount":38},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":74}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":74}},{"v":3955,"type":"STONE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3955,"type":"TORCH","amount":2},{"v":3955,"type":"REDSTONE","amount":18},{"v":3955,"type":"OAK_SIGN","amount":3},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:silk_touch":1}}},{"v":3955,"type":"BONE","amount":2},{"v":3955,"type":"SHEARS"},{"v":3955,"type":"WHITE_WOOL","amount":4},{"v":3955,"type":"COMPASS"},{"v":3955,"type":"STONE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":45}},{"v":3955,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":125}},{"v":3955,"type":"GLISTERING_MELON_SLICE","amount":5},{"v":3955,"type":"IRON_HELMET","meta":{"meta-type":"ARMOR","Damage":74}},{"v":3955,"type":"APPLE","amount":3},{"v":3955,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3955,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":32}},{"v":3955,"type":"COOKED_BEEF"},{"v":3955,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":33}},{"v":3955,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":33}},{"v":3955,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":33}},{"v":3955,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":33}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":42}}]}}}"
"2025-02-16T07:55:45Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1582.0,"y":63.0,"z":990.0},"createdAt":1739691954704,"expireAt":1739692554704,"owner":{"name":"skullyxrd","op":false,"id":"2e842f89-d34b-3777-acdb-eb206ff3ad7e","entity-id":66,"location":{"world":"world","x":-1583.327063986132,"y":64.0,"z":991.5349062760444,"yaw":-123.52905,"pitch":41.8871}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"skullyxrd","op":false,"id":"2e842f89-d34b-3777-acdb-eb206ff3ad7e","entity-id":66,"location":{"world":"world","x":-1583.327063986132,"y":64.0,"z":991.5349062760444,"yaw":-123.52905,"pitch":41.8871}}}}"
"2025-02-16T08:06:39Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1591.0,"y":64.0,"z":994.0},"createdAt":1739693199057,"expireAt":1739693799057,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1593.849257096532,"y":66.0,"z":994.4440748152092,"yaw":53.66382,"pitch":13.200098}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3955,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":9}},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":16},{"v":3955,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":142}},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":319}},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":359}},{"v":3955,"type":"GOLDEN_APPLE"},{"v":3955,"type":"COOKED_MUTTON","amount":4},{"v":3955,"type":"COOKED_PORKCHOP","amount":7},{"v":3955,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":108}},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"RAW_IRON","amount":6},{"v":3955,"type":"STICK","amount":9},{"v":3955,"type":"BONE"},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"OAK_LOG","amount":12},{"v":3955,"type":"WHITE_WOOL","amount":5},{"v":3955,"type":"ARROW","amount":9},{"v":3955,"type":"COBBLESTONE","amount":2},{"v":3955,"type":"SHIELD"},{"v":3955,"type":"JUNGLE_LOG"},{"v":3955,"type":"DIRT","amount":33},{"v":3955,"type":"ACACIA_PLANKS","amount":57},{"v":3955,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":117}},{"v":3955,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":117}},{"v":3955,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":117}},{"v":3955,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":117}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":116}}]}}}"
"2025-02-16T08:07:01Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1591.0,"y":64.0,"z":994.0},"createdAt":1739693199057,"expireAt":1739693799057,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1590.2513697620816,"y":64.875,"z":994.9296993442076,"yaw":150.26367,"pitch":75.6001}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[]}},"reason":"BREAK","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1590.2513697620816,"y":64.79659999847412,"z":994.9296993442076,"yaw":150.26367,"pitch":75.6001}}}}"
"2025-02-16T08:07:36Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1601.0,"y":65.0,"z":991.0},"createdAt":1739693256106,"expireAt":1739693856106,"owner":{"name":"skullyxrd","op":false,"id":"2e842f89-d34b-3777-acdb-eb206ff3ad7e","entity-id":66,"location":{"world":"world","x":-1600.68318544722,"y":65.0,"z":991.0237168159956,"yaw":-37.526855,"pitch":-1.2438179}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":138}},{"v":3955,"type":"WHITE_WOOL","amount":4},{"v":3955,"type":"CRAFTING_TABLE"},{"v":3955,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":27}},{"v":3955,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":35}},{"v":3955,"type":"ARROW"},{"v":3955,"type":"WATER_BUCKET"},{"v":3955,"type":"OAK_PLANKS","amount":42},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","enchants":{"minecraft:silk_touch":1},"Damage":22}},{"v":3955,"type":"STONE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":45}},{"v":3955,"type":"STONE_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":1}},{"v":3955,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","lore":["{\"text\":\"\",\"extra\":[{\"text\":\"Rejuvenation I\",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"gray\",\"bold\":false}]}"],"PublicBukkitValues":"{\n    \"enchantssquared:es_enchantments\": \"5:1\"\n}"}},{"v":3955,"type":"GUNPOWDER","amount":4},{"v":3955,"type":"TORCH","amount":2},{"v":3955,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":108}},{"v":3955,"type":"SALMON","amount":7},{"v":3955,"type":"BIRCH_SAPLING","amount":2},{"v":3955,"type":"WHEAT_SEEDS","amount":2},{"v":3955,"type":"STONE","amount":4},{"v":3955,"type":"SHEARS"},{"v":3955,"type":"OAK_SAPLING","amount":14},{"v":3955,"type":"WHEAT"},{"v":3955,"type":"BONE","amount":2},{"v":3955,"type":"STONE_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":22}},{"v":3955,"type":"STONE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":62}},{"v":3955,"type":"APPLE","amount":2},{"v":3955,"type":"STICK","amount":15},{"v":3955,"type":"COAL_ORE","amount":10},{"v":3955,"type":"OAK_SIGN","amount":3},{"v":3955,"type":"COBBLESTONE"},{"v":3955,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":56}},{"v":3955,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":56}},{"v":3955,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":56}},{"v":3955,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":56}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":42}}]}}}"
"2025-02-16T08:08:01Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1601.0,"y":65.0,"z":991.0},"createdAt":1739693256106,"expireAt":1739693856106,"owner":{"name":"skullyxrd","op":false,"id":"2e842f89-d34b-3777-acdb-eb206ff3ad7e","entity-id":66,"location":{"world":"world","x":-1599.1390873644389,"y":66.0,"z":990.4925706342005,"yaw":53.700195,"pitch":41.09994}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"skullyxrd","op":false,"id":"2e842f89-d34b-3777-acdb-eb206ff3ad7e","entity-id":66,"location":{"world":"world","x":-1599.1390873644389,"y":66.0,"z":990.4925706342005,"yaw":53.700195,"pitch":41.09994}}}}"
"2025-02-16T08:08:42Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1635.0,"y":61.0,"z":951.0},"createdAt":1739693322243,"expireAt":1739693922243,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1635.7696777684728,"y":61.893609243916096,"z":950.4248088994298,"yaw":123.56314,"pitch":-1.9498633}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[{"v":3955,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":4}},{"v":3955,"type":"DIAMOND_SWORD"},{"v":3955,"type":"OAK_LOG","amount":12},{"v":3955,"type":"WHITE_WOOL","amount":5},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":16},{"v":3955,"type":"COOKED_MUTTON","amount":3},{"v":3955,"type":"COOKED_PORKCHOP","amount":6},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":360}},{"v":3955,"type":"MELON_SLICE","amount":52},{"v":3955,"type":"RAW_IRON","amount":6},{"v":3955,"type":"STICK","amount":6},{"v":3955,"type":"BONE"},{"v":3955,"type":"ARROW","amount":9},{"v":3955,"type":"COBBLESTONE","amount":2},{"v":3955,"type":"DIRT","amount":33},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"ACACIA_PLANKS","amount":57},{"v":3955,"type":"DIAMOND"},{"v":3955,"type":"JUNGLE_LOG"},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":319}},{"v":3955,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":139}},{"v":3955,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":139}},{"v":3955,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":139}},{"v":3955,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":139}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":35}}]}}}"
"2025-02-16T08:08:55Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1635.0,"y":61.0,"z":951.0},"createdAt":1739693322243,"expireAt":1739693922243,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1634.3982682318183,"y":60.0,"z":949.9724193713807,"yaw":-22.386873,"pitch":43.500153}},"isProtected":false,"inventory":{"type":"CHEST","size":27,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1634.3982682318183,"y":60.0,"z":949.9724193713807,"yaw":-22.386873,"pitch":43.500153}}}}"
"2025-02-16T08:20:53Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1596.0,"y":66.0,"z":992.0},"createdAt":1739694053393,"expireAt":1739694653393,"owner":{"name":"skullyxrd","op":false,"id":"2e842f89-d34b-3777-acdb-eb206ff3ad7e","entity-id":66,"location":{"world":"world","x":-1595.2943916837883,"y":66.0,"z":992.4472607249752,"yaw":175.34534,"pitch":18.000074}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3955,"type":"ARROW","amount":2},{"v":3955,"type":"IRON_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":40}},{"v":3955,"type":"DIAMOND"},{"v":3955,"type":"MELON_SLICE","amount":18},{"v":3955,"type":"IRON_BOOTS","meta":{"meta-type":"ARMOR","Damage":5}},{"v":3955,"type":"IRON_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":5}},{"v":3955,"type":"IRON_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":5}},{"v":3955,"type":"IRON_HELMET","meta":{"meta-type":"ARMOR","Damage":5}}]}}}"
"2025-02-16T08:20:54Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1591.0,"y":64.0,"z":997.0},"createdAt":1739694054892,"expireAt":1739694654892,"owner":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1590.3026766940627,"y":64.10405180300786,"z":997.1433417382095,"yaw":33.64453,"pitch":30.315739}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"v":3955,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":172}},{"v":3955,"type":"DIAMOND_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":210}},{"v":3955,"type":"DIAMOND_PICKAXE","meta":{"meta-type":"UNSPECIFIC","Damage":17}},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":7}},{"v":3955,"type":"BREAD","amount":36},{"v":3955,"type":"GOLDEN_PICKAXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"Glass Drill\",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"gray\",\"bold\":false}]}","lore":["{\"text\":\"\",\"extra\":[{\"text\":\"Use in case of emergency!\",\"obfuscated\":false,\"italic\":false,\"underlined\":false,\"strikethrough\":false,\"color\":\"dark_gray\",\"bold\":false}]}"],"enchants":{"minecraft:efficiency":10,"minecraft:unbreaking":3}}},{"v":3955,"type":"OAK_PLANKS","amount":64},{"v":3955,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","Damage":8}},{"v":3955,"type":"WATER_BUCKET"},{"v":3955,"type":"BONE","amount":9},{"v":3955,"type":"IRON_INGOT","amount":64},{"v":3955,"type":"COBBLESTONE","amount":11},{"v":3955,"type":"BLAZE_ROD","amount":12},{"v":3955,"type":"OAK_PLANKS","amount":64},{"v":3955,"type":"OAK_PLANKS","amount":64},{"v":3955,"type":"TRIDENT","meta":{"meta-type":"UNSPECIFIC","Damage":249}},{"v":3955,"type":"IRON_INGOT","amount":6},{"v":3955,"type":"GOLD_BLOCK","amount":3},{"v":3955,"type":"OBSIDIAN","amount":2},{"v":3955,"type":"BONE_MEAL","amount":35},{"v":3955,"type":"BONE_BLOCK","amount":23},{"v":3955,"type":"IRON_BLOCK","amount":7},{"v":3955,"type":"ARROW","amount":15},{"v":3955,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":9}},{"v":3955,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","Damage":14}},{"v":3955,"type":"BIRCH_LOG","amount":24},{"v":3955,"type":"COAL","amount":8},{"v":3955,"type":"DIAMOND","amount":2},{"v":3955,"type":"OAK_PLANKS","amount":16},{"v":3955,"type":"FLINT_AND_STEEL","meta":{"meta-type":"UNSPECIFIC","Damage":2}},{"v":3955,"type":"JUNGLE_LOG","amount":40},{"v":3955,"type":"GOLD_INGOT","amount":12},{"v":3955,"type":"IRON_AXE","meta":{"meta-type":"UNSPECIFIC","Damage":212}},{"v":3955,"type":"LEATHER","amount":20},{"v":3955,"type":"OAK_LOG","amount":64},{"v":3955,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":185}},{"v":3955,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":185}},{"v":3955,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":185}},{"v":3955,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":185}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":197}}]}}}"
"2025-02-16T08:20:57Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1597.0,"y":64.0,"z":986.0},"createdAt":1739694057194,"expireAt":1739694657194,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1596.600769772091,"y":64.0,"z":986.9515199705407,"yaw":-88.71924,"pitch":28.543013}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[{"v":3955,"type":"DIAMOND_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":91}},{"v":3955,"type":"IRON_INGOT","amount":25},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":322}},{"v":3955,"type":"MELON_SLICE","amount":18},{"v":3955,"type":"COAL"},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":320}},{"v":3955,"type":"ROTTEN_FLESH","amount":16},{"v":3955,"type":"STRING","amount":5},{"v":3955,"type":"GOLD_INGOT","amount":16},{"v":3955,"type":"IRON_BLOCK","amount":9},{"v":3955,"type":"SPIDER_EYE"},{"v":3955,"type":"GOLD_BLOCK"},{"v":3955,"type":"DIAMOND","amount":2},{"v":3955,"type":"RAW_IRON","amount":6},{"v":3955,"type":"WHITE_WOOL","amount":5},{"v":3955,"type":"OAK_LOG","amount":12},{"v":3955,"type":"STICK","amount":10},{"v":3955,"type":"BONE","amount":12},{"v":3955,"type":"ARROW","amount":13},{"v":3955,"type":"COBBLED_DEEPSLATE","amount":16},{"v":3955,"type":"ACACIA_PLANKS","amount":57},{"v":3955,"type":"BOW","meta":{"meta-type":"UNSPECIFIC","Damage":360}},{"v":3955,"type":"ACACIA_PLANKS","amount":64},{"v":3955,"type":"DIRT","amount":33},{"v":3955,"type":"COBBLESTONE","amount":2},{"v":3955,"type":"DIAMOND_BOOTS","meta":{"meta-type":"ARMOR","Damage":177}},{"v":3955,"type":"DIAMOND_LEGGINGS","meta":{"meta-type":"ARMOR","Damage":178}},{"v":3955,"type":"DIAMOND_CHESTPLATE","meta":{"meta-type":"ARMOR","Damage":177}},{"v":3955,"type":"DIAMOND_HELMET","meta":{"meta-type":"ARMOR","Damage":178}},{"v":3955,"type":"SHIELD","meta":{"meta-type":"SHIELD","Damage":114}}]}}}"
"2025-02-16T08:21:09Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1591.0,"y":64.0,"z":997.0},"createdAt":1739694054892,"expireAt":1739694654892,"owner":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1590.0675427918977,"y":64.0,"z":993.5539590102488,"yaw":31.223783,"pitch":22.46912}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Termostato34","op":true,"id":"a62bbb5f-22fb-364c-8ce6-21a51aa29739","entity-id":744,"location":{"world":"world","x":-1590.0675427918977,"y":64.0,"z":993.5539590102488,"yaw":31.223783,"pitch":22.46912}}}}"
"2025-02-16T08:21:10Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-1597.0,"y":64.0,"z":986.0},"createdAt":1739694057194,"expireAt":1739694657194,"owner":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1597.4013666865196,"y":64.0,"z":987.0190360496529,"yaw":-116.46926,"pitch":34.54301}},"isProtected":false,"inventory":{"type":"CHEST","size":36,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"Bumper202","op":false,"id":"6f43db09-d6f1-35d4-b106-2625ad5968bd","entity-id":2032,"location":{"world":"world","x":-1597.4013666865196,"y":64.0,"z":987.0190360496529,"yaw":-116.46926,"pitch":34.54301}}}}"
"2025-02-16T08:21:16Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-1595.0,"y":66.0,"z":992.0},"createdAt":1739694076793,"expireAt":1739694676793,"owner":{"name":"skullyxrd","op":false,"id":"2e842f89-d34b-3777-acdb-eb206ff3ad7e","entity-id":66,"location":{"world":"world","x":-1593.8806871818676,"y":67.06175577385784,"z":991.6548512093059,"yaw":41.99994,"pitch":22.199911}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":3955,"type":"ARROW","amount":2}]}}}"
